id,arrival_time,service_start,departure_time,wait_time,service_time,system_time,server_id
3493,3852.277118558068,3875.5499307931027,3877.868428912908,23.272812235034507,2.3184981198048855,25.591310354839607,2
3494,3854.722957434868,3877.793600531584,3884.128488765556,23.07064309671614,6.334888233972121,29.405531330688063,1
3495,3854.7484423414007,3877.868428912908,3879.7901766681766,23.11998657150707,1.9217477552689783,25.041734326775895,2
3496,3855.108173681735,3879.7901766681766,3881.4197261575737,24.682002986441603,1.6295494893970535,26.311552475838653,2
3497,3855.8227560717714,3881.4197261575737,3883.0542414189695,25.59697008580224,1.6345152613957625,27.23148534719803,2
3498,3857.1033573935906,3883.0542414189695,3886.3151964700082,25.950884025378855,3.2609550510386054,29.21183907641762,2
3499,3860.929542371849,3884.128488765556,3890.274691211792,23.198946393707047,6.146202446235626,29.345148839942794,1
3500,3862.2615610972784,3886.3151964700082,3887.9453238167866,24.053635372729786,1.630127346778532,25.683762719508195,2
3501,3862.380093745146,3887.9453238167866,3889.9530891539553,25.5652300716406,2.007765337168679,27.57299540880922,2
3502,3862.4947215278808,3889.9530891539553,3890.73451860452,27.458367626074505,0.781429450564762,28.239797076639206,2
3503,3863.0857701103896,3890.274691211792,3890.567808695928,27.18892110140223,0.2931174841359131,27.48203858553825,1
3504,3864.4497597500203,3890.567808695928,3895.0415706974536,26.118048945907503,4.473762001525622,30.59181094743326,1
3505,3864.889136881379,3890.73451860452,3890.9399807352265,25.845381723141145,0.20546213070665412,26.05084385384771,2
3506,3865.4162970335274,3890.9399807352265,3893.0933514823237,25.523683701699156,2.1533707470970946,27.677054448796298,2
3507,3867.483950078413,3893.0933514823237,3894.3394978653664,25.60940140391085,1.2461463830426518,26.855547786953593,2
3508,3867.488853613073,3894.3394978653664,3900.14948766914,26.850644252293478,5.809989803773695,32.66063405606701,2
3509,3868.717948768993,3895.0415706974536,3897.3503023652984,26.323621928460398,2.3087316678446155,28.632353596305165,1
3510,3869.902202342477,3897.3503023652984,3899.375805327311,27.448100022821563,2.025502962012301,29.473602984834088,1
3511,3870.2533137615546,3899.375805327311,3899.65965979076,29.122491565756263,0.2838544634489928,29.40634602920545,1
3512,3870.2800179884907,3899.65965979076,3899.7808919421673,29.37964180226936,0.12123215140716928,29.500873953676546,1
3513,3873.208666039099,3899.7808919421673,3908.3228439664244,26.5722259030681,8.541952024256947,35.11417792732527,1
3514,3874.4824911312635,3900.14948766914,3901.1659764112205,25.666996537876457,1.0164887420805264,26.68348527995704,2
3515,3876.455203188646,3901.1659764112205,3901.786430727172,24.710773222574517,0.6204543159517375,25.331227538526036,2
3516,3878.8765350740587,3901.786430727172,3916.648484777469,22.90989565311338,14.862054050296948,37.77194970341043,2
3517,3879.820144877749,3908.3228439664244,3909.0646884168477,28.5026990886754,0.7418444504233612,29.244543539098686,1
3518,3881.5600148029266,3909.0646884168477,3909.646728029263,27.504673613921113,0.5820396124153173,28.086713226336542,1
3519,3882.043729798482,3909.646728029263,3910.8005665228043,27.60299823078094,1.1538384935408945,28.756836724322056,1
3520,3882.2604194167307,3910.8005665228043,3913.4579115919887,28.54014710607362,2.6573450691842684,31.19749217525805,1
3521,3882.3918661649077,3913.4579115919887,3914.82354868836,31.066045427081008,1.3656370963714024,32.43168252345231,1
3522,3886.183108857206,3914.82354868836,3915.4327124667143,28.6404398311538,0.6091637783543072,29.249603609508085,1
3523,3887.0502614808142,3915.4327124667143,3919.485653146058,28.38245098590005,4.052940679343698,32.43539166524397,1
3524,3887.8603091484256,3916.648484777469,3920.1158785941207,28.788175629043508,3.4673938166515823,32.25556944569507,2
3525,3888.045786655216,3919.485653146058,3921.0473318017075,31.439866490842178,1.5616786556490925,33.00154514649148,1
3526,3889.559904365282,3920.1158785941207,3921.032942117046,30.55597422883875,0.9170635229250277,31.473037751763968,2
3527,3893.0895798088404,3921.032942117046,3927.41379442363,27.94336230820545,6.38085230658409,34.324214614789526,2
3528,3893.103440096823,3921.0473318017075,3921.683945044049,27.943891704884663,0.6366132423413178,28.580504947226018,1
3529,3894.0659797326307,3921.683945044049,3922.139022316676,27.617965311418175,0.45507727262681186,28.073042584045197,1
3530,3894.1701646166275,3922.139022316676,3922.764626374762,27.968857700048375,0.6256040580858764,28.594461758134457,1
3531,3894.513546030872,3922.764626374762,3925.5278535184843,28.251080343889953,2.763227143722331,31.014307487612314,1
3532,3895.756757164761,3925.5278535184843,3929.8218692528476,29.77109635372335,4.294015734363058,34.06511208808661,1
3533,3897.104074127963,3927.41379442363,3930.234465249168,30.30972029566692,2.820670825538044,33.130391121204866,2
3534,3897.1958260965125,3929.8218692528476,3932.3236975201485,32.62604315633507,2.5018282673007266,35.12787142363595,1
3535,3899.223442764143,3930.234465249168,3932.6364671365045,31.011022485025023,2.4020018873366067,33.41302437236163,2
3536,3899.893375546923,3932.3236975201485,3932.7640599146166,32.430321973225546,0.4403623944681008,32.870684367693684,1
3537,3900.1097166617374,3932.6364671365045,3933.6244911035,32.52675047476714,0.9880239669954448,33.51477444176271,2
3538,3901.439361065644,3932.7640599146166,3932.970212120418,31.32469884897273,0.20615220580138696,31.530851054774303,1
3539,3901.9361260276823,3932.970212120418,3933.580613664791,31.034086092735834,0.6104015443730366,31.644487637108796,1
3540,3902.459091541554,3933.580613664791,3934.286468528973,31.121522123237355,0.7058548641814697,31.82737698741903,1
3541,3902.988162894229,3933.6244911035,3937.496010453156,30.63632820927114,3.871519349656161,34.5078475589271,2
3542,3905.4403190326643,3934.286468528973,3935.910656789025,28.8461494963085,1.624188260052072,30.47033775636055,1
3543,3907.1703287941577,3935.910656789025,3936.2788405706897,28.74032799486713,0.3681837816646833,29.10851177653194,1
3544,3909.2910228280584,3936.2788405706897,3936.6446314474183,26.98781774263125,0.3657908767287621,27.353608619359875,1
3545,3911.7956738628513,3936.6446314474183,3937.679930754352,24.84895758456696,1.0352993069338845,25.884256891500627,1
3546,3912.763588510936,3937.496010453156,3937.50119430186,24.732421942219844,0.005183848703768811,24.73760579092368,2
3547,3913.17880398377,3937.50119430186,3938.041543024471,24.322390318089674,0.5403487226114813,24.862739040700944,2
3548,3913.6205307996506,3937.679930754352,3938.0265884908163,24.059399954701348,0.3466577364641211,24.406057691165643,1
3549,3914.1477795468268,3938.0265884908163,3938.3992155293286,23.878808943989497,0.3726270385123342,24.25143598250179,1
3550,3917.558627852463,3938.041543024471,3938.5607479850505,20.482915172008234,0.5192049605793708,21.002120132587606,2
3551,3917.9008755855357,3938.3992155293286,3942.1069299148517,20.49833994379287,3.707714385523277,24.206054329315975,1
3552,3918.6282913382556,3938.5607479850505,3941.1367317757577,19.93245664679489,2.5759837907072374,22.50844043750203,2
3553,3921.540422913969,3941.1367317757577,3941.7823590408902,19.596308861788657,0.6456272651326703,20.241936126921246,2
3554,3921.8753187413,3941.7823590408902,3942.7877642798435,19.907040299590335,1.005405238953313,20.91244553854358,2
3555,3924.5905011063496,3942.1069299148517,3943.212644933588,17.51642880850204,1.1057150187363423,18.622143827238233,1
3556,3924.7185895065672,3942.7877642798435,3946.494860082876,18.069174773276245,3.7070958030324506,21.77627057630889,2
3557,3924.896999413327,3943.212644933588,3944.459029886523,18.31564552026066,1.2463849529348465,19.56203047319559,1
3558,3925.8299542262657,3944.459029886523,3946.1760029935735,18.629075660257058,1.716973107050787,20.34604876730782,1
3559,3927.2300081109147,3946.1760029935735,3946.7264460996835,18.94599488265885,0.5504431061101438,19.496437988768776,1
3560,3927.7984513456963,3946.494860082876,3954.295054376023,18.69640873717981,7.800194293146821,26.496603030326696,2
3561,3928.611683955495,3946.7264460996835,3946.762050493805,18.114762144188262,0.03560439412135895,18.150366538309754,1
3562,3928.9357606162434,3946.762050493805,3949.4215617442906,17.82628987756152,2.659511250485764,20.485801128047115,1
3563,3929.4011887138245,3949.4215617442906,3952.4567886932114,20.02037303046609,3.035226948920865,23.055599979386898,1
3564,3929.9838521558763,3952.4567886932114,3955.3691383871724,22.472936537335045,2.9123496939610285,25.38528623129605,1
3565,3930.704240143635,3954.295054376023,3954.589519052663,23.590814232387856,0.29446467664023546,23.885278909027875,2
3566,3932.7059579521783,3954.589519052663,3954.9099805980013,21.883561100484712,0.32046154533847593,22.204022645822988,2
3567,3933.8579927421847,3954.9099805980013,3959.1016479036216,21.051987855816606,4.191667305620487,25.24365516143689,2
3568,3934.6646309054586,3955.3691383871724,3955.421285587654,20.70450748171379,0.05214720048182059,20.756654682195403,1
3569,3935.6318803675504,3955.421285587654,3962.969697631435,19.789405220103617,7.5484120437807976,27.337817263884517,1
3570,3936.255614514457,3959.1016479036216,3964.208039825806,22.846033389164404,5.106391922184455,27.952425311348634,2
3571,3936.9083651580795,3962.969697631435,3963.6498284295712,26.061332473355378,0.6801307981363849,26.74146327149174,1
3572,3937.529285524715,3963.6498284295712,3967.1286295502914,26.120542904856393,3.4788011207199454,29.599344025576556,1
3573,3937.858676024641,3964.208039825806,3964.421516048157,26.3493638011646,0.21347622235150296,26.562840023515946,2
3574,3937.9483924969304,3964.421516048157,3966.7061987649836,26.473123551226763,2.2846827168264916,28.757806268053173,2
3575,3938.8086991678806,3966.7061987649836,3967.1495148188637,27.89749959710298,0.4433160538801617,28.34081565098313,2
3576,3942.108965667646,3967.1286295502914,3968.8612740016224,25.019663882645546,1.732644451330932,26.752308333976544,1
3577,3942.577578239952,3967.1495148188637,3969.0738681477656,24.571936578911846,1.9243533289016725,26.49628990781366,2
3578,3945.3763068649405,3968.8612740016224,3973.4770597675815,23.484967136681917,4.615785765958953,28.100752902641034,1
3579,3946.745898365357,3969.0738681477656,3971.7179454728907,22.327969782408672,2.6440773251250738,24.972047107533854,2
3580,3946.9895165725807,3971.7179454728907,3971.8209728146826,24.728428900310064,0.1030273417920273,24.831456242101922,2
3581,3949.33121480886,3971.8209728146826,3971.865623188945,22.48975800582275,0.044650374262310805,22.534408380085097,2
3582,3949.9347008544414,3971.865623188945,3972.14281250139,21.93092233450352,0.2771893124450851,22.20811164694851,2
3583,3950.727774881072,3972.14281250139,3972.8844772564516,21.41503762031789,0.7416647550616745,22.15670237537961,2
3584,3950.8900454138015,3972.8844772564516,3973.43553366749,21.9944318426501,0.5510564110381846,22.54548825368829,2
3585,3951.0635833983165,3973.43553366749,3973.8643901667506,22.37195026917334,0.42885649926060126,22.800806768434086,2
3586,3952.8273341123254,3973.4770597675815,3976.705138516332,20.649725655256134,3.2280787487507365,23.877804404006838,1
3587,3954.3290779479103,3973.8643901667506,3975.437435110606,19.535312218840318,1.5730449438554122,21.10835716269594,2
3588,3955.567457511679,3975.437435110606,3977.4573425980816,19.869977598927107,2.019907487475189,21.8898850864025,2
3589,3955.651533631639,3976.705138516332,3977.168078856408,21.053604884693414,0.46294034007569146,21.51654522476929,1
3590,3956.0384913296057,3977.168078856408,3983.348215472194,21.129587526802425,6.180136615786121,27.309724142588493,1
3591,3956.8649741391314,3977.4573425980816,3977.9775011991082,20.592368458950205,0.5201586010266087,21.112527059976856,2
3592,3957.7695049454965,3977.9775011991082,3978.6077660232086,20.207996253611782,0.6302648241004926,20.838261077712104,2
3593,3959.745893937551,3978.6077660232086,3978.873129980301,18.861872085657524,0.265363957092563,19.127236042750155,2
3594,3960.7040709029216,3978.873129980301,3985.16744552131,18.169059077379643,6.294315541008995,24.46337461838857,2
3595,3961.4863020290572,3983.348215472194,3984.8836554416266,21.861913443136928,1.5354399694324445,23.397353412569373,1
3596,3963.4226609531956,3984.8836554416266,3985.0806866465878,21.46099448843097,0.19703120496130283,21.65802569339212,1
3597,3964.893569932209,3985.0806866465878,3986.539550756221,20.18711671437859,1.4588641096333024,21.645980824011986,1
3598,3966.013982710765,3985.16744552131,3988.459600709101,19.15346281054508,3.2921551877907067,22.44561799833582,2
3599,3966.1790946442343,3986.539550756221,3986.7862338675127,20.360456111986878,0.24668311129169163,20.60713922327841,1
3600,3967.6335120426766,3986.7862338675127,3991.9873267196945,19.152721824836135,5.201092852181773,24.35381467701791,1
3601,3968.112845981484,3988.459600709101,3991.276136067855,20.346754727616826,2.8165353587543995,23.163290086371035,2
3602,3969.2729522892737,3991.276136067855,3991.8838581082605,22.003183778581388,0.6077220404051983,22.610905818986794,2
3603,3969.8482895142943,3991.8838581082605,3996.3613205271713,22.035568593966218,4.477462418910845,26.513031012877036,2
3604,3969.909758772166,3991.9873267196945,3993.0768264760204,22.077567947528678,1.089499756326096,23.167067703854627,1
3605,3971.7637531892346,3993.0768264760204,3996.9699445256033,21.313073286785766,3.893118049582688,25.206191336368647,1
3606,3971.893727798167,3996.3613205271713,3996.461388547527,24.46759272900408,0.10006802035571633,24.567660749359675,2
3607,3972.6801666401466,3996.461388547527,3997.162102564445,23.781221907380313,0.7007140169182273,24.48193592429834,2
3608,3974.251629819448,3996.9699445256033,3996.9775349553483,22.71831470615507,0.007590429745171393,22.72590513590012,1
3609,3974.58781696473,3996.9775349553483,3997.3018800530167,22.389717990618465,0.3243450976685579,22.71406308828682,1
3610,3975.7236745033474,3997.162102564445,4000.483734862193,21.43842806109751,3.3216322977482755,24.76006035884575,2
3611,3975.9218092126766,3997.3018800530167,3998.148093578394,21.380070840340068,0.8462135253771824,22.22628436571722,1
3612,3976.5893814008055,3998.148093578394,3998.565570737055,21.558712177588404,0.41747715866152696,21.976189336249718,1
3613,3976.8309037867366,3998.565570737055,3999.526940706415,21.73466695031857,0.9613699693598938,22.69603691967859,1
3614,3976.9836966412477,3999.526940706415,4001.8551888938573,22.543244065167528,2.328248187442215,24.87149225260964,1
3615,3978.931031282056,4000.483734862193,4000.569034180556,21.55270358013695,0.08529931836299794,21.638002898499963,2
3616,3979.200212980348,4000.569034180556,4001.9176237902657,21.368821200208004,1.348589609709492,22.71741080991751,2
3617,3980.4694684913225,4001.8551888938573,4002.5081888440877,21.385720402534844,0.6529999502305786,22.038720352765267,1
3618,3980.736362976228,4001.9176237902657,4006.343190649942,21.181260814037614,4.425566859675887,25.606827673713724,2
3619,3982.726939933638,4002.5081888440877,4002.5090080368313,19.781248910449904,0.000819192743534176,19.782068103193524,1
3620,3983.1424030917265,4002.5090080368313,4002.9223231483174,19.366604945104882,0.4133151114859605,19.77992005659098,1
3621,3985.692476395637,4002.9223231483174,4004.218274705139,17.22984675268026,1.2959515568215598,18.525798309501624,1
3622,3987.096655114796,4004.218274705139,4004.686600304638,17.121619590343016,0.46832559949910507,17.589945189842183,1
3623,3987.2721045189087,4004.686600304638,4007.312374346955,17.414495785729287,2.625774042317166,20.04026982804635,1
3624,3987.559889677587,4006.343190649942,4007.1945731477917,18.783300972354937,0.8513824978498844,19.63468347020489,2
3625,3988.392097456585,4007.1945731477917,4009.567998807963,18.802475691206837,2.3734256601710157,21.175901351377888,2
3626,3988.4353652622917,4007.312374346955,4007.7495669864106,18.877009084663314,0.43719263945548387,19.314201724118902,1
3627,3989.7321848350566,4007.7495669864106,4010.7988868394477,18.017382151354013,3.049319853037014,21.066702004391118,1
3628,3990.695855131664,4009.567998807963,4009.88657154771,18.872143676298947,0.31857273974708666,19.190716416046143,2
3629,3991.2518744855015,4009.88657154771,4012.528441887526,18.634697062208488,2.641870339815985,21.276567402024284,2
3630,3993.6711117795203,4010.7988868394477,4012.4934316117838,17.127775059927444,1.6945447723361249,18.822319832263474,1
3631,3994.1912405657285,4012.4934316117838,4014.5980978234566,18.302191046055214,2.1046662116726855,20.406857257728007,1
3632,3994.518938796727,4012.528441887526,4012.6820227293974,18.009503090798717,0.15358084187151624,18.16308393267036,2
3633,3995.005365107854,4012.6820227293974,4014.9678343173196,17.676657621543654,2.2858115879222836,19.96246920946578,2
3634,3995.2135406628927,4014.5980978234566,4015.6853972944677,19.384557160563872,1.0872994710112043,20.471856631575065,1
3635,3998.6697428116145,4014.9678343173196,4018.182735554306,16.298091505705088,3.2149012369865546,19.512992742691495,2
3636,3998.804528727254,4015.6853972944677,4017.4664698363054,16.880868567213838,1.7810725418377689,18.66194110905144,1
3637,4002.785717758691,4017.4664698363054,4018.0212018950583,14.680752077614216,0.5547320587531025,15.235484136367177,1
3638,4003.088223437533,4018.0212018950583,4018.480395210249,14.932978457525223,0.45919331519036016,15.392171772715756,1
3639,4003.8432828400596,4018.182735554306,4019.2906394165234,14.339452714246363,1.1079038622174104,15.44735657646379,2
3640,4005.5078521549585,4018.480395210249,4018.992639505681,12.972543055290316,0.5122442954322044,13.4847873507224,1
3641,4006.029432204306,4018.992639505681,4022.091719921822,12.96320730137495,3.09908041614112,16.06228771751603,1
3642,4006.1736318049634,4019.2906394165234,4021.010852893143,13.117007611559984,1.7202134766192765,14.837221088179376,2
3643,4006.714543542104,4021.010852893143,4021.139597671337,14.296309351038872,0.12874477819414806,14.425054129233104,2
3644,4008.816628353519,4021.139597671337,4025.4387517621776,12.322969317818206,4.299154090840805,16.62212340865881,2
3645,4010.0776417781503,4022.091719921822,4022.712156096633,12.014078143671668,0.6204361748110555,12.634514318482616,1
3646,4010.1014944329,4022.712156096633,4023.269232590059,12.610661663733026,0.557076493426153,13.167738157158965,1
3647,4010.2489446247364,4023.269232590059,4024.781509427141,13.020287965322495,1.5122768370819968,14.532564802404522,1
3648,4011.2758459713273,4024.781509427141,4027.8707847602545,13.505663455813647,3.089275333113832,16.594938788927266,1
3649,4011.8236640553614,4025.4387517621776,4026.6843361334413,13.615087706816212,1.2455843712635732,14.860672078079915,2
3650,4016.1592807581033,4026.6843361334413,4028.0690099757585,10.52505537533807,1.3846738423173302,11.90972921765524,2
3651,4017.4661027465086,4027.8707847602545,4030.0008089757903,10.404682013745969,2.1300242155356606,12.53470622928171,1
3652,4018.907436417038,4028.0690099757585,4030.8470127390597,9.161573558720647,2.778002763300955,11.939576322021821,2
3653,4020.707367240889,4030.0008089757903,4031.2741103610338,9.29344173490108,1.2733013852436617,10.566743120144565,1
3654,4020.928127375765,4030.8470127390597,4032.6001236167185,9.918885363294521,1.753110877658791,11.671996240953376,2
3655,4026.8920898270203,4031.2741103610338,4031.41244247751,4.3820205340134635,0.13833211647618504,4.520352650489713,1
3656,4027.104354105077,4031.41244247751,4031.901364286888,4.308088372432849,0.48892180937830887,4.797010181810947,1
3657,4027.248613040448,4031.901364286888,4033.2440457260163,4.652751246439948,1.342681439128412,5.995432685568176,1
3658,4027.918717909994,4032.6001236167185,4033.324330964246,4.68140570672449,0.7242073475275865,5.405613054252171,2
3659,4029.729155862472,4033.2440457260163,4034.9806075603437,3.51488986354434,1.7365618343273224,5.251451697871744,1
3660,4030.0836927775,4033.324330964246,4035.8601099990738,3.2406381867463097,2.535779034827591,5.776417221573865,2
3661,4030.57119868686,4034.9806075603437,4035.127929417341,4.409408873483699,0.14732185699716402,4.556730730480922,1
3662,4031.2062685766905,4035.127929417341,4038.091049699383,3.9216608406504747,2.963120282041848,6.884781122692402,1
3663,4032.0517668094662,4035.8601099990738,4036.7850161892156,3.8083431896075126,0.9249061901417372,4.733249379749395,2
3664,4032.4425001340082,4036.7850161892156,4049.1281499055035,4.342516055207398,12.343133716287912,16.685649771495264,2
3665,4033.8772171068063,4038.091049699383,4039.2600177306226,4.213832592576637,1.1689680312398303,5.382800623816365,1
3666,4033.957154896871,4039.2600177306226,4040.604748921586,5.302862833751533,1.3447311909634208,6.64759402471509,1
3667,4034.2392309036204,4040.604748921586,4040.7547421223103,6.365518017965769,0.14999320072433597,6.5155112186898805,1
3668,4035.382917870117,4040.7547421223103,4041.9214619072045,5.371824252193164,1.166719784894072,6.538544037087377,1
3669,4035.4424956648095,4041.9214619072045,4042.7503234697374,6.478966242395018,0.828861562532991,7.307827804927911,1
3670,4035.6024430295215,4042.7503234697374,4044.4168824285,7.147880440215886,1.666558958762407,8.814439398978266,1
3671,4035.8254935465047,4044.4168824285,4046.9889318081982,8.591388881995044,2.572049379698567,11.1634382616935,1
3672,4035.8790744104344,4046.9889318081982,4048.042179514829,11.10985739776379,1.0532477066306942,12.163105104394617,1
3673,4037.695106230762,4048.042179514829,4049.6436780038694,10.347073284066937,1.601498489040339,11.948571773107233,1
3674,4038.990657770658,4049.1281499055035,4054.0090607146144,10.137492134845616,4.880910809111019,15.018402943956517,2
3675,4044.016202082616,4049.6436780038694,4049.9948472789592,5.627475921253335,0.35116927509,5.978645196343223,1
3676,4044.804434841924,4049.9948472789592,4053.622104947049,5.19041243703532,3.627257668089706,8.817670105125217,1
3677,4045.307433042451,4053.622104947049,4053.6963814250435,8.314671904598072,0.07427647799446603,8.388948382592389,1
3678,4046.1738170801814,4053.6963814250435,4054.1536394498007,7.522564344862076,0.45725802475720434,7.979822369619342,1
3679,4046.3447517202344,4054.0090607146144,4054.395481132443,7.664308994380008,0.38642041782849174,8.050729412208511,2
3680,4046.429944203058,4054.1536394498007,4056.978511027313,7.723695246742864,2.824871577512073,10.548566824254976,1
3681,4049.100999272687,4054.395481132443,4055.2492993441533,5.294481859755706,0.853818211710516,6.14830007146611,2
3682,4050.368644323095,4055.2492993441533,4056.3270895736023,4.880655021058374,1.077790229448753,5.958445250507339,2
3683,4050.8457550145436,4056.3270895736023,4057.4105596649583,5.481334559058723,1.083470091356101,6.5648046504147715,2
3684,4051.3544030612225,4056.978511027313,4061.724178289139,5.624107966090378,4.745667261826575,10.369775227916762,1
3685,4051.6914174219764,4057.4105596649583,4058.6406557635114,5.719142242981889,1.2300960985529488,6.949238341534965,2
3686,4053.2750509446387,4058.6406557635114,4063.6436716339635,5.3656048188727254,5.003015870452129,10.368620689324871,2
3687,4053.8186277011746,4061.724178289139,4067.8613264208,7.905550587964626,6.137148131660991,14.042698719625605,1
3688,4055.757502266315,4063.6436716339635,4063.6517350732856,7.886169367648563,0.008063439321891398,7.894232806970649,2
3689,4058.0510410185275,4063.6517350732856,4064.7595169279084,5.600694054758151,1.1077818546227567,6.7084759093809225,2
3690,4059.3232119699705,4064.7595169279084,4068.299406649354,5.436304957937864,3.5398897214452525,8.976194679383298,2
3691,4059.3680224683453,4067.8613264208,4070.5697444991442,8.49330395245488,2.708418078343967,11.20172203079892,1
3692,4059.48077170169,4068.299406649354,4073.2487259442005,8.818634947663668,4.949319294846604,13.767954242510314,2
3693,4060.464499582948,4070.5697444991442,4078.824911178023,10.10524491619617,8.255166678878615,18.360411595074766,1
3694,4061.5145948055383,4073.2487259442005,4073.860929651661,11.734131138662178,0.6122037074605966,12.346334846122772,2
3695,4063.121227060043,4073.860929651661,4073.978522907548,10.73970259161797,0.11759325588651297,10.857295847504702,2
3696,4064.530285209226,4073.978522907548,4076.4726096233735,9.448237698321918,2.49408671582556,11.942324414147606,2
3697,4065.341652970952,4076.4726096233735,4077.341546544922,11.130956652421446,0.8689369215485028,11.999893573969985,2
3698,4065.411235014143,4077.341546544922,4078.586848190707,11.930311530778908,1.2453016457846247,13.17561317656373,2
3699,4065.7818993615983,4078.586848190707,4078.8920143749933,12.804948829108525,0.30516618428629644,13.110115013394989,2
3700,4065.816981940245,4078.824911178023,4079.8194478350915,13.007929237777716,0.9945366570685482,14.00246589484641,1
3701,4066.508844333004,4078.8920143749933,4081.0756243508113,12.38317004198916,2.183609975818035,14.566780017807105,2
3702,4068.650590853802,4079.8194478350915,4081.0975889208125,11.168856981289537,1.2781410857210567,12.446998067010554,1
3703,4069.216075063178,4081.0756243508113,4081.377899737238,11.8595492876334,0.3022753864265728,12.161824674059972,2
3704,4069.3879588226278,4081.0975889208125,4081.2747344000545,11.709630098184789,0.17714547924212104,11.88677557742676,1
3705,4070.2454240972997,4081.2747344000545,4081.932604037875,11.029310302754766,0.657869637820368,11.687179940575334,1
3706,4070.3124231960155,4081.377899737238,4081.5347525052734,11.065476541222324,0.156852768035783,11.22232930925793,2
3707,4071.900712897934,4081.5347525052734,4081.7821638036257,9.634039607339218,0.24741129835206538,9.881450905691509,2
3708,4073.0019011216714,4081.7821638036257,4082.4005218382163,8.780262681954355,0.6183580345905557,9.398620716544883,2
3709,4074.917112861209,4081.932604037875,4082.4182828046733,7.0154911766662735,0.4856787667983346,7.501169943464447,1
3710,4075.105089593217,4082.4005218382163,4083.491683376824,7.29543224499912,1.0911615386075537,8.386593783606713,2
3711,4076.9531105656233,4082.4182828046733,4085.612334363469,5.465172239049934,3.1940515587957763,8.659223797845698,1
3712,4078.5329786154966,4083.491683376824,4085.56880971395,4.958704761327226,2.0771263371263458,7.0358310984534,2
3713,4080.029414089724,4085.56880971395,4087.467482621634,5.539395624226017,1.8986729076843318,7.438068531910176,2
3714,4080.044218620495,4085.612334363469,4085.631017539185,5.568115742973987,0.018683175715992137,5.586798918689965,1
3715,4081.2014554612297,4085.631017539185,4085.8694511378017,4.429562077955325,0.23843359861670246,4.667995676571991,1
3716,4081.757592479507,4085.8694511378017,4085.93102877946,4.11185865829475,0.06157764165839642,4.1734362999532095,1
3717,4082.178807217332,4085.93102877946,4086.2988611287437,3.752221562127943,0.36783234928344855,4.12005391141156,1
3718,4084.8115467544603,4086.2988611287437,4088.188782611828,1.4873143742834145,1.8899214830842685,3.3772358573678503,1
3719,4084.905131092024,4087.467482621634,4087.573450466576,2.5623515296101687,0.10596784494197833,2.668319374552084,2
3720,4085.191275653085,4087.573450466576,4089.9517594635845,2.3821748134910194,2.3783089970083227,4.760483810499409,2
3721,4085.9512912153727,4088.188782611828,4089.9293072062464,2.2374913964554253,1.7405245944183187,3.9780159908737005,1
3722,4086.8395882174727,4089.9293072062464,4092.4208170021193,3.0897189887737113,2.49150979587268,5.581228784646555,1
3723,4087.5458118111255,4089.9517594635845,4091.041465210052,2.4059476524589627,1.0897057464675124,3.4956533989266063,2
3724,4087.593095694598,4091.041465210052,4091.1825622799306,3.448369515454033,0.14109706987839019,3.5894665853325023,2
3725,4088.419258444937,4091.1825622799306,4092.3337129496886,2.7633038349936214,1.1511506697579041,3.914454504751575,2
3726,4088.473183900497,4092.3337129496886,4095.8733174572194,3.8605290491914275,3.5396045075306355,7.400133556722267,2
3727,4090.6549840949197,4092.4208170021193,4098.548836341721,1.7658329071996377,6.12801933960179,7.893852246801089,1
3728,4093.196379265373,4095.8733174572194,4096.6358516773425,2.6769381918466024,0.7625342201235593,3.4394724119697457,2
3729,4098.0300570941645,4098.0300570941645,4099.200549545318,0.0,1.1704924511530046,1.1704924511532226,2
3730,4098.066073054477,4098.548836341721,4101.317729225827,0.48276328724386985,2.768892884105948,3.251656171350078,1
3731,4098.568285044115,4099.200549545318,4100.952866338966,0.6322645012023713,1.7523167936477142,2.38458129485025,2
3732,4099.7688838514805,4100.952866338966,4103.917442039802,1.183982487485082,2.9645757008367206,4.148558188321658,2
3733,4099.946738457179,4101.317729225827,4105.209059267383,1.370990768647971,3.891330041556024,5.2623208102040735,1
3734,4099.952010020274,4103.917442039802,4107.779086437794,3.965432019527725,3.861644397991351,7.827076417519493,2
3735,4100.254592146485,4105.209059267383,4118.015471914838,4.954467120897789,12.806412647454428,17.760879768352424,1
3736,4100.575506635936,4107.779086437794,4108.502695487257,7.203579801857813,0.723609049463356,7.927188851321262,2
3737,4101.24233128635,4108.502695487257,4109.382493117121,7.260364200907134,0.8797976298634319,8.140161830770921,2
3738,4103.226667617168,4109.382493117121,4110.719916099668,6.1558254999536075,1.337422982546386,7.4932484825003485,2
3739,4105.018025400979,4110.719916099668,4111.183716162775,5.701890698688658,0.4638000631075071,6.165690761796213,2
3740,4105.143640787944,4111.183716162775,4111.339427413038,6.040075374831758,0.15571125026266855,6.195786625094115,2
3741,4106.277495722113,4111.339427413038,4115.195289352352,5.061931690925121,3.855861939314151,8.91779363023943,2
3742,4106.831120207857,4115.195289352352,4120.157160418893,8.364169144495463,4.961871066541125,13.326040211036343,2
3743,4106.9574621712845,4118.015471914838,4119.2065062191805,11.058009743553157,1.191034304342617,12.24904404789595,1
3744,4109.393266845075,4119.2065062191805,4122.5083041273165,9.813239374105251,3.30179790813573,13.115037282241246,1
